T014-B2PPDBAL-PBmiRNA1_S1_R1_001	0.0	0.0014913063045	0.000711943696904	0.000291249694188	0.0	0.000569015606237	2.69675642767e-06	8.090269283e-06	0.000121354039245	0.000799840409583	0.00141395559588	0.000340788289021	0.000692312589458	0.000593690590609	0.000463270788234	0.000450871627079	0.000141206497654	0.000739192481861	0.000825080599364	0.00102522174523	0.00247630549848	0.00237031726116	0.00318468166675	0.0016631752355	0.00210359171817	0.00304694703925	0.00221834593383	0.00139134620713	0.00166096002563	0.00223949719116	0.0022341300325	0.00171356782829	0.00137379337269	0.00229485704954	0.00226895929678	0.00125963181184	0.00160894209152	0.00119703720564	0.000720585914751	0.00120503632785	0.00105502252277	0.00176272518814	0.000882184029361	0.00225521489091	0.00384515016086	0.00218188140568	0.000548005216162
T014-B2PPDBAL-PLmiRNA2_S2_R1_001	0.0	0.00151406409198	0.000705831810995	0.000321830048537	0.0	0.000577831223509	1.64572183911e-05	9.14289910615e-06	0.000138972066414	0.000782008471045	0.00147025773041	0.000288196404124	0.000685585722156	0.00057921253866	0.000468621820622	0.000415029399004	0.000153888292676	0.000741737727632	0.000851955191216	0.00103231767129	0.0025372380817	0.00250428899209	0.00324379795266	0.00177838317328	0.00217649571653	0.00310323688905	0.00236226460514	0.00142430993273	0.00176869545252	0.00243589197041	0.00227534527231	0.0017987933093	0.00150767768623	0.00230140549973	0.00243105170815	0.00124218940533	0.00176540438957	0.00119456714322	0.00071614086913	0.0011785666376	0.0011710001559	0.00178048219269	0.000900972872779	0.00233825903857	0.00381973828496	0.00218940514922	0.000637362521693
T014-B2SalBAL-PBmiRNA_S29_R1_001	0.0	0.00367474718786	0.000103480110726	1.68455994205e-05	0.0	0.000770084544935	5.53498266672e-05	5.53498266672e-05	4.81302840584e-06	0.00018537424864	0.000185648460247	0.000383955819291	0.000464537031326	0.000514395978045	0.000579322229747	0.000757082784194	0.00111818369107	0.00230914918954	0.0018064631389	0.00287767011785	0.00394022373595	0.00550534807075	0.00502152295625	0.00567280143041	0.00599801992982	0.00648852905046	0.00498011085745	0.00343339521917	0.00323075936714	0.00513137518104	0.00261573573558	0.0026778667209	0.00165308933528	0.00373726931055	0.00383263245133	0.00477587883845	0.0046180881769	0.00446596781164	0.0042874276952	0.00275717307136	0.00131614222081	0.00151113721073	0.00390430655829	0.00430040276936	0.00489606301084	0.00308785472245	0.001107719539
T015-B1BALCells-PBmiRNA_S18_R1_001	0.0	0.00349624190362	0.000135435482637	7.52419347982e-06	0.0	0.000717306445076	6.52096768251e-05	5.01612898655e-05	7.52419347982e-06	0.000201947534357	0.00016950088681	0.000393427671339	0.00039295545729	0.000426676684732	0.000681693493076	0.000808713705106	0.00114374705795	0.00250628665548	0.00182278413867	0.00296134001458	0.00397961836067	0.0054819939287	0.00520417214879	0.00547304076256	0.00578006194528	0.00635131522667	0.00506278736352	0.00361076253497	0.00325254189389	0.00526249918726	0.00278159628449	0.00273491458291	0.00170014571782	0.00367150360091	0.00383821015484	0.0047337186009	0.00454758004911	0.00462114520261	0.00410561171272	0.00273408643161	0.00133677286222	0.00157902748982	0.00393947239224	0.00437081794961	0.00485830076728	0.00319801453077	0.00106377633122
T015-B2BCGBAL-PBmiRNA_S22_R1_001	0.0	0.00348961135664	0.00012945332452	1.40710135348e-05	0.0	0.000664151838844	4.50272433114e-05	6.47266622602e-05	2.81420270696e-06	0.000185791169881	0.000177544546244	0.000389364343664	0.000428075025022	0.000478454608601	0.000605733335531	0.000744991594959	0.00107203751379	0.00217571155287	0.00173442893733	0.00288757185457	0.00371138241106	0.00526690556585	0.00505213668234	0.00529926324263	0.00577689975771	0.0062513776578	0.00478375177565	0.00349139166269	0.00310074485132	0.00507669226873	0.00263516110183	0.00254750187239	0.00164704954892	0.00369751618252	0.00354658276622	0.00472771718001	0.00448022717008	0.00451809996254	0.00420432969995	0.0026409869101	0.00122488634728	0.00142931847062	0.00379340856273	0.00415282884964	0.00464743807709	0.00311589178669	0.00114108251926
T015-B2PPDBAL-PBmiRNA_S21_R1_001	0.0	0.00367711860432	0.000142416643094	3.95601786372e-06	0.0	0.000698237152946	5.14282322283e-05	5.34062411602e-05	3.95601786372e-06	0.000202821068918	0.000176352317373	0.000443546762247	0.000410546308406	0.000474761693318	0.000619583802838	0.000813415801377	0.00112951040988	0.00243120606291	0.00185285197819	0.00302345289292	0.00403995635032	0.00564227368423	0.00509282806064	0.00578581655579	0.00594781286724	0.00638017816413	0.00497899775874	0.0034954878851	0.00321427614935	0.00509241030694	0.00275265033418	0.00257936314676	0.00166243891595	0.00372162748413	0.00379861602859	0.00482960988835	0.0044730134237	0.004593536722	0.00419805282382	0.00278818864211	0.00128397683203	0.00157680162802	0.00396600055651	0.00427180324424	0.00486265550667	0.00319125423755	0.00114952098022
T015-B2SalBAL-PBmiRNA1_S19_R1_001	0.0	0.00328583819385	0.00012801966989	1.89658770208e-05	0.0	0.000649581287962	5.21561618072e-05	5.68976310624e-05	0.0	0.000165995050692	0.00018754077825	0.000406421536329	0.000412020313983	0.000529859112371	0.0006741437657	0.000713619082538	0.00101968013858	0.00231818364252	0.00183531441577	0.00278858141453	0.00378066980414	0.00514977330406	0.0050649986589	0.00543478141072	0.00573786753578	0.00643473440067	0.00491481943339	0.00345499389626	0.0031260473782	0.00507758591235	0.0025855119197	0.00261966075041	0.00151597672432	0.00345320392481	0.00384523376121	0.00474482215505	0.00457102056074	0.00445857740238	0.00416349390594	0.00276337579111	0.0012575158796	0.00152157833373	0.00380658809548	0.00442884883108	0.00488378883292	0.00324454513137	0.00107738134619
T015-B2SalBAL-PLmiRNA2_S20_R1_001	0.0	0.0036596178571	0.000133857657989	1.26280809424e-05	0.0	0.000649083360437	4.54610913925e-05	4.7986707581e-05	5.05123237694e-06	0.000197074656643	0.000187258190999	0.000359988463637	0.000381227101674	0.000485733435304	0.000646094100804	0.000801180076624	0.0010866276304	0.00242368864026	0.00186093915248	0.00284485865189	0.00382145002707	0.00544149642088	0.0050607258849	0.00554326961522	0.00599330126306	0.00666459795282	0.00513402891763	0.00359242878688	0.00318985811531	0.00521051167897	0.00278331967808	0.00261681594369	0.00165454135152	0.00383733100461	0.00376559417372	0.00478245517778	0.00446756656689	0.00449396215021	0.00433560624206	0.0027084219612	0.00129950646568	0.00157157744137	0.0038195374493	0.00433785527133	0.00489569643508	0.00317666850371	0.00107939101853
T016-B1BALCells-PBmiRNA_S16_R1_001	0.0	0.00445972381563	0.00586971412572	0.000333613778727	5.9798696187e-05	0.000166806889364	0.000292698881336	0.000110155492976	1.25891991973e-05	0.000371690185521	0.00153136382456	0.0011815260832	0.000432221710662	0.000537449281433	0.000444846532701	0.000764311757908	0.00183706717644	0.00214692377977	0.000907847453157	0.00231656817853	0.0013561973056	0.00102092167901	0.00116600659242	0.0015201871318	0.00139896500904	0.00144331459436	0.00126316623377	0.00120451995853	0.0014964041216	0.00217931237268	0.00149541814562	0.00102239563009	0.00188397147624	0.00228740594023	0.0043358912826	0.00453998664084	0.00272778545242	0.000778521038117	0.00268269786024	0.00115575704804	0.0036217589096	0.00148188922529	0.00259378581177	0.00118055607739	0.000808653168694	0.000553088399852	0.000822174241498
T016-B2BCGBAL-PBmiRNA1_S17_R1_001	0.0	0.00412761623647	0.00570523878839	0.000291049862828	7.93772353167e-05	0.000155447085829	0.00036050494373	9.26067745361e-05	1.98443088292e-05	0.000349062139513	0.00147631914501	0.00115019796185	0.000449494745431	0.000522784947234	0.000421946403598	0.000693406026014	0.00184897993309	0.00196750529777	0.000983508214909	0.00224570129088	0.00133887940669	0.000994514424189	0.00106841889215	0.00132055997597	0.001146233414	0.00137464327392	0.00125563122348	0.00120645200597	0.00148187440242	0.00227421313168	0.00145554874233	0.000941699356481	0.00188214305789	0.00210359157934	0.00418208140168	0.00453669281636	0.0025349367392	0.000772460210613	0.002519929543	0.00102775506235	0.00367959709812	0.00138440358532	0.00246585221319	0.00100858501428	0.000753563001184	0.000458273779313	0.000776723458257
T016-B2BCGBAL-PBmiRNA2_S18_R1_001	0.0	0.00438909849163	0.00585464945098	0.000309729841923	6.04350911068e-05	0.000143533341379	0.000336170194282	0.000124647375408	1.13315795825e-05	0.000340010561484	0.00155006011776	0.00116148410504	0.000513368620891	0.000555913621269	0.000417898811236	0.000766506561895	0.00195042592521	0.00218265556949	0.000900434554304	0.0022872104574	0.00137853068251	0.00106616227825	0.00118223753864	0.00151922900326	0.00132900308224	0.00142147531505	0.0012284381365	0.00131361974616	0.00141328316661	0.00216663510019	0.00159675114367	0.000971739249783	0.00186048323667	0.00230608739987	0.00426048936896	0.0045819404661	0.00270128745833	0.000733648518247	0.00254219192914	0.00114783128572	0.00384185054076	0.0014373579685	0.00271660912644	0.00113962234024	0.000794656214165	0.0004743297951	0.000807142384476
T016-B2PPDBAL-PBmiRNA_S19_R1_001	0.0	0.0044549229732	0.00573271398822	0.000297765779519	6.64913876596e-05	0.000106964406235	0.000367148097077	0.000101182546439	1.44546494912e-05	0.000364387190541	0.00163063577084	0.0012432681635	0.000451119637466	0.000540310752574	0.000413003167471	0.000778709654887	0.00182690980639	0.00210447558719	0.00093826594335	0.00234770973653	0.00143632831198	0.0010529043631	0.00112904459438	0.00149902864631	0.0013749169321	0.00155522465383	0.00129452714679	0.00125217791761	0.00152795464195	0.00241258755197	0.00161980845765	0.000991509647802	0.00196440613747	0.00231318176107	0.00444402879618	0.00474098926741	0.00276158499731	0.000816052955781	0.0026614746481	0.00119910093768	0.00384163255348	0.0014936804753	0.00268412267103	0.00114019082913	0.000786697806499	0.000518111703601	0.000821525920269
T021-B1BALCells-PLmiRNA_S3_R1_001	0.0	0.00452147245006	0.00572870559422	0.000311981599054	8.1386504101e-05	0.000135644173502	0.000321024543954	9.94723939013e-05	2.26073622503e-05	0.000359663441881	0.00162746050836	0.00117375451308	0.000423801233211	0.000507750711692	0.000432839778425	0.000720261542105	0.00192058284268	0.00203406698647	0.000906273599434	0.00238196332091	0.0013753809041	0.00108608005997	0.00119501606692	0.00151638873816	0.00141670508147	0.0016955665262	0.00139470157793	0.00142616403414	0.00155219367835	0.002437983845	0.00166362230105	0.00101080642446	0.00200776937515	0.00240401128097	0.00452251365786	0.00484947258843	0.00283230408472	0.00076660992858	0.00285264897057	0.00122193144188	0.00384281986564	0.00146287887088	0.00274628294169	0.00116539067042	0.000882648967727	0.000521230236123	0.000796763977533
T021-B2Sal2BAL-PLmiRNA_S20_R1_001	0.0	0.00417084901772	0.00574181862368	0.000296125261186	6.02288666819e-05	0.000150572166705	0.000260991755622	0.000125476805587	2.0076288894e-05	0.000346596231615	0.00157182147282	0.0011589647985	0.000444066624102	0.000499946765872	0.000401550629959	0.000779779256805	0.00196535182486	0.00214688042405	0.000875324909341	0.00233083933524	0.00127011542037	0.00107053700256	0.00116316952616	0.00139581242578	0.0012548101496	0.00157384988535	0.00120395090442	0.00129824001307	0.0013290665217	0.00222268310386	0.00148452817195	0.00094689686072	0.00182047116565	0.00218016531438	0.00420345719283	0.00464841676411	0.00264320978346	0.000736215121948	0.0024043121464	0.00107373902773	0.00373292459627	0.00132819488752	0.00262563451436	0.00106535490999	0.000819289348419	0.000514502612289	0.000769116875392
T021-B2Sal3BAL-PLmiRNA_S21_R1_001	0.0	0.00428109281486	0.00551316543907	0.000335583983248	7.67049104566e-05	0.000110263308781	0.000388318609187	0.00014861576401	2.39702845177e-05	0.000333403555958	0.00158438567958	0.00126002220578	0.000411121225768	0.000543853809765	0.000391562761272	0.000784732842212	0.00171667996829	0.00207290679976	0.000864407684525	0.00231972207267	0.00122407671356	0.000985877172916	0.000998197767622	0.00136732639833	0.00134812957651	0.00143642913644	0.00121869468602	0.00123672535277	0.00142951403468	0.00233706884977	0.00146021012627	0.00093014855239	0.00182764670388	0.00222752025999	0.00442746117518	0.00466825349142	0.00280136010214	0.000772171343981	0.0025490668289	0.00105823876846	0.00373294189738	0.00142068825282	0.00251332492119	0.00106088944548	0.000775164163499	0.000502666380588	0.000846764719728
T023-B1BALCells-PBmiRNA_S10_R1_001	0.0	0.00370340420798	0.000151334173495	1.71321705843e-05	0.0	0.000765236952767	6.85286823373e-05	5.99625970452e-05	0.0	0.000181354946502	0.000201528469091	0.000380560854277	0.000461496739411	0.000528456544868	0.000608386018772	0.000759328815572	0.00115360791887	0.00243614227679	0.00172967661205	0.00286932785143	0.00397819329715	0.00531065330719	0.00518022183629	0.00549622654699	0.00574943626189	0.00635181191383	0.00496447266352	0.00348761080307	0.00315969016303	0.00515453761509	0.00264817314897	0.00267500552157	0.00167700092413	0.00381864615592	0.00384046983834	0.00482148105967	0.00456766405151	0.00462746923479	0.00424864464367	0.0028166618933	0.00130191327624	0.00156758764696	0.0039090973325	0.00426059987167	0.00497183036491	0.00317980911311	0.0011536915348
T023-B2BCGBAL-PBmiRNA_S12_R1_001	0.0	0.00368079559648	0.000136157666947	1.8154355593e-05	0.0	0.000762482934906	5.4463066779e-05	4.08473000842e-05	1.36157666947e-05	0.000202113819875	0.000166233942257	0.000356193529626	0.00038530457524	0.000472398569632	0.000651200305334	0.000733872265666	0.00106061387403	0.00233111805773	0.00175764235969	0.00287881117737	0.00376692786695	0.00519343409491	0.00504689443472	0.00546234360196	0.00564463913443	0.00635527936788	0.00499922772768	0.00336305447645	0.00319867937845	0.00510384464194	0.0026279436127	0.00276490667438	0.00161883329327	0.0035140698493	0.00369966590504	0.00466608332052	0.00441414605197	0.00451164560187	0.00402841740893	0.0027616494607	0.00120947411122	0.00150999166201	0.00361605763042	0.00408547651346	0.00486534517699	0.00312436435453	0.00113772583609
T023-B2PPDBAL-PBmiRNA_S11_R1_001	0.0	0.00357301825619	0.000156147327392	1.37777053581e-05	0.0	0.000679700130998	6.42959583377e-05	5.05182529796e-05	9.18513690538e-06	0.000183767896552	0.000184000922029	0.000343047486521	0.000475338536798	0.000520382299203	0.000703919816864	0.000772024377516	0.00110497276045	0.00244557338084	0.00189080454711	0.00294820713786	0.00396998151867	0.00521807515953	0.00468529112882	0.00573387491555	0.0058427744458	0.00620683283896	0.00497626249574	0.0034027690684	0.0032390663076	0.00505346931841	0.00265003872226	0.00254053661582	0.00169491293817	0.00356916640435	0.0037357679729	0.00482263891556	0.00439941514287	0.00433995627268	0.00416103663199	0.0025865799292	0.00136576528041	0.00156720264424	0.00367484553981	0.00413422682417	0.00475573842112	0.00310991218183	0.00110810889767
T023-B2SalBAL-PBmiRNA_S8_R1_001	0.0	0.00423880506786	0.00565567584264	0.00033060318078	5.51005301301e-05	0.000125944068869	0.000306988667868	0.000145622829629	3.93575215215e-06	0.000364440123345	0.00151261550994	0.00119793506934	0.000476821278726	0.000469802179954	0.000416552139982	0.000774857363691	0.00180672329689	0.00203596198332	0.0009132527641	0.00231625671709	0.00129210660051	0.000969585834749	0.0011501426865	0.00137037417697	0.00131732687042	0.00138595498009	0.00137836771088	0.00131688030682	0.00138426537556	0.00216781728085	0.00155109749973	0.000883105116736	0.00176424859694	0.00214890668192	0.00424158453722	0.00456914466825	0.0025789296826	0.000704614708622	0.00254534799765	0.00110249266891	0.00375496495215	0.00139865458076	0.0024125190021	0.00110249698273	0.000836601176071	0.000510175559625	0.000776228367337
T025-B1BALRNA-PBmiRNA_S10_R1_001	0.0	0.00161810777984	0.000735183752144	0.000351762560834	0.0	0.000612066855852	2.11057536501e-05	1.40705024334e-05	0.00014774027555	0.00072819804088	0.00130546430941	0.000256940440871	0.000663692502708	0.000600601383398	0.000504005335689	0.000377356740525	0.000181762071402	0.00074557642616	0.000803827735609	0.00101601972305	0.00243539990644	0.00229436017034	0.00310737635428	0.00163436299574	0.00206464798505	0.00276075065242	0.00221206358242	0.0012784200404	0.00157160701452	0.00217623503745	0.00211100002738	0.00165639412516	0.00134028304719	0.00213025388414	0.00222468679223	0.00116693929169	0.00160382598511	0.00116985204717	0.000703895965242	0.0011700847816	0.00108814512952	0.00177800801891	0.000865187758416	0.00229448206031	0.00361326707054	0.00212110366074	0.000583255600864
T025-B2BCGBAL-PBmiRNA_S14_R1_001	0.0	0.00144275951139	0.000680957614213	0.000317158340866	0.0	0.000537925421273	1.86563729921e-05	3.10939549869e-06	0.000171016752428	0.000782111982545	0.001456032984	0.000309679865871	0.00067406962202	0.000640135695061	0.00051112726391	0.000425655726935	0.000162269121466	0.000812279872155	0.000871879894835	0.0010298850863	0.00249388283698	0.00238093527297	0.00311757036613	0.00172152182023	0.00198052278729	0.00285199541965	0.00230417204824	0.00139343313113	0.00165027708889	0.00217045842219	0.00226229966615	0.00174730967749	0.00146794920076	0.00218125024453	0.00234971433611	0.00121490076785	0.00158408550744	0.00120776565133	0.000736789765084	0.0011310208213	0.00105483340667	0.00178966726378	0.000800868486846	0.00241447738248	0.00365730825262	0.00203694186248	0.000640140974623
T025-B2PPDBAL-PBmiRNA1_S12_R1_001	0.0	0.00147168383367	0.000762279350972	0.000363514719394	0.0	0.00061026410468	1.76249560918e-05	6.60935853444e-06	0.000112359095085	0.000762432483546	0.00143463081006	0.000334459874402	0.00062896696178	0.000585940574128	0.000545118049866	0.000429582999553	0.000142884439207	0.000702163058167	0.000847582935312	0.000973852525592	0.00254093817417	0.00233360853887	0.00315779398861	0.00175661236824	0.00213610375054	0.00300666498392	0.00222363888659	0.00141791732617	0.00176532755361	0.00228108287674	0.00213385615285	0.00167949977069	0.00143427414086	0.00229866956692	0.00227654676914	0.00115346249649	0.00166563441573	0.00119952518705	0.000717065130399	0.00113822785447	0.00103289109679	0.00181953531366	0.000893356858853	0.00222725412619	0.00373766367482	0.0021069085051	0.000573336521212
T025-B2PPDBAL-PLmiRNA2_S13_R1_001	0.0	0.00152604890533	0.000747673664862	0.000328687456534	0.0	0.000677240638462	5.4179251077e-06	9.02987517949e-06	0.000133642152657	0.000772403432835	0.00140389154028	0.00031211860173	0.000658105152515	0.000627083240684	0.000507163034724	0.000451110122387	0.000169494944366	0.000744274198509	0.000873481665031	0.00107469646025	0.00264164607045	0.00256747905959	0.00328638346323	0.00183045716871	0.0021691430827	0.00317453782418	0.00241915770974	0.00148039730031	0.00179989734243	0.00236663692319	0.00242376917788	0.00180692107432	0.001568420748	0.00230295048133	0.00239176874615	0.00123829093969	0.00171990131166	0.00122459386817	0.000769132884212	0.00131789730176	0.00118770670946	0.00191176288305	0.000891453405039	0.00236217358179	0.00394850926039	0.00218818372022	0.000570057547907
T025-B2SalBAL-PBmiRNA_S11_R1_001	0.0	0.00138796184557	0.000688915368604	0.000280293998011	0.0	0.000685538332484	6.75407224122e-06	6.75407224122e-06	9.45570113771e-05	0.000743102756655	0.00143659368157	0.000280757072609	0.00067696655484	0.0006031109377	0.000457901494772	0.000439758329876	0.000164936533442	0.000654296152841	0.00082112918675	0.0010443659518	0.00239351989899	0.0024826524874	0.00321746917592	0.00173389038778	0.00213267834623	0.00309979427155	0.00239275357395	0.00147527549446	0.00167165438871	0.00220551457972	0.00226171218544	0.00168951886058	0.00137245739852	0.00226072255346	0.00226364762386	0.00119776053003	0.00161493426014	0.00120871052765	0.000708500028951	0.00124842710895	0.00108649332322	0.00180769009443	0.000920797863628	0.00228412431353	0.0037792909169	0.00213729569501	0.000615865891906
T026-B1BALCells-PBmiRNA_S13_R1_001	0.0	0.00353638767267	0.000153901450277	1.0037051105e-05	0.0	0.000669136740334	3.68025207184e-05	3.34568370167e-05	3.34568370167e-06	0.000207461395952	0.00016070711129	0.000397003571156	0.000436053171385	0.000483668423463	0.000638881830366	0.000765957392366	0.00114810156096	0.00242380298167	0.00177802926826	0.00299278831382	0.00390168522999	0.00547682924431	0.00483431710515	0.00569762855418	0.00588244218587	0.00653607748733	0.00504485486845	0.00349339770473	0.00320822295342	0.00501050114604	0.00268704959148	0.00266949301606	0.001670880284	0.00363261554371	0.00379166712956	0.00474445786425	0.00447275243687	0.00440656701227	0.00417046173733	0.00266431165332	0.00123169614867	0.00159824000843	0.00388678373892	0.00409333686253	0.00492133483495	0.00305700740149	0.0011054486952
T026-B2BCGBAL-PBmiRNA_S17_R1_001	0.0	0.00348973132121	0.000148499205158	2.06248896053e-05	4.12497792106e-06	0.000705371224501	7.83745805001e-05	7.01246246579e-05	4.12497792106e-06	0.00017946461127	0.000138298031763	0.00032015444085	0.000430186830347	0.000459782855741	0.0005556288101	0.000840625395405	0.0011139599297	0.00235424785934	0.00186458032781	0.00290066483113	0.0036867571119	0.00496853600029	0.00490272831252	0.00538744940799	0.00585622543421	0.00613523392075	0.00484865319456	0.00336937576713	0.00305554150073	0.00504614980275	0.00253689098289	0.00254151599998	0.00154692571935	0.00370695287291	0.00378299715972	0.00463519192139	0.0045733035464	0.00460978040923	0.00403735654261	0.00278031097507	0.00122542265911	0.00152558341323	0.00392005250388	0.00419540646098	0.00494920743284	0.0030647741829	0.00110156277899
T026-B2PPDBAL-PBmiRNA1_S15_R1_001	0.0	0.0037381050244	0.000120153375784	1.33503750871e-05	0.0	0.000770984161282	7.6764656751e-05	7.34270629792e-05	0.0	0.000185278479731	0.000183784914309	0.000359595260983	0.000449108190951	0.000476910728139	0.000652569725393	0.0007800256556	0.00118323086065	0.00237226069879	0.00177597830087	0.00285140753243	0.00385894251428	0.00529757604633	0.00528476934817	0.00564057586388	0.00589664553427	0.0064789442934	0.0050748461108	0.00347755197194	0.00327826974651	0.00516699519228	0.00277338045276	0.0027312384973	0.00173051666269	0.00382794193431	0.0039528799923	0.00508992659474	0.00451709768585	0.00460132845969	0.00435490681118	0.0028486672544	0.0012667098499	0.00152944493009	0.00393717529329	0.00437445984288	0.00497126182786	0.00335360006246	0.00110183906137
T026-B2PPDBAL-PLmiRNA2_S16_R1_001	0.0	0.00369815154022	0.000129916892388	1.79195713639e-05	0.0	0.000761581782964	4.70388748301e-05	7.16782854554e-05	0.0	0.000181484913596	0.000132347529673	0.000384144785652	0.000411020451511	0.000500358230515	0.000628558946054	0.000766898088106	0.00111641035413	0.00226244247998	0.00187354359639	0.00288232559798	0.0038785577013	0.00543208873794	0.00520057667933	0.00565348588529	0.00588508504236	0.00646394267052	0.00499029020439	0.0036347256528	0.00330201104	0.00522840323989	0.00276347604479	0.0027501179945	0.00173173502842	0.0037239631819	0.00391302791302	0.00482664343564	0.00452635274814	0.00457573613939	0.00430800191116	0.00283087075728	0.00135542458577	0.00144895998663	0.00405934800282	0.00438881347283	0.00496117552109	0.00328326745976	0.00111840076008
T026-B2SalBAL-PBmiRNA_S14_R1_001	0.0	0.00363982931503	9.69543879698e-05	1.21192984962e-05	0.0	0.000710998845112	6.05964924811e-05	4.84771939849e-05	4.03976616541e-06	0.000175796350395	0.000151764864503	0.000374872457245	0.000396097090831	0.00047657414068	0.000605638766085	0.000810847182736	0.00115792409087	0.00243851159809	0.00187090174199	0.00303286290077	0.00361331655644	0.0053544201286	0.005024573603	0.00534912546778	0.00544445685275	0.00644646312353	0.00488581713862	0.00346759862667	0.00313376471544	0.00514552989972	0.00257380621187	0.00254417694681	0.00166802248316	0.00364408450289	0.00372183576674	0.00498148661941	0.00451353034182	0.00451024352522	0.00416669767212	0.00271240931838	0.00136384087045	0.00153378627233	0.00389767379682	0.00427461578459	0.00471692615026	0.00308072432404	0.00108088662515
T028-B1BAL-PBmiRNA_S23_R1_001	0.0	0.00346957929223	0.000128616355052	2.44983533432e-05	0.0	0.000802321071989	4.59344125185e-05	6.1245883358e-05	0.0	0.000205229137336	0.000174775814756	0.00032535504446	0.000411707758097	0.000523013976333	0.000562246069842	0.000791463170249	0.00115008915432	0.00242231993469	0.00182128351921	0.00299873876575	0.00389748828202	0.00551248910319	0.00512228337679	0.00553315144196	0.00597463893165	0.00656109228195	0.00504669522851	0.00350090753553	0.00326869692219	0.00501394245485	0.00269213248209	0.00262866144568	0.00170714819956	0.00380623627249	0.00382755582919	0.00485514761709	0.00446011790393	0.0044354319427	0.00431362785963	0.00274249608307	0.00135325011057	0.00152820450635	0.00387627838718	0.00428966081287	0.0048282533676	0.00322113470525	0.00110311296076
T028-B2BCGBAL-PBmiRNA_S26_R1_001	0.0	0.00358461688577	0.000142010381417	1.603343016e-05	0.0	0.000668823086674	5.72622505714e-05	5.95527405942e-05	4.58098004571e-06	0.000182189667488	0.000188291598979	0.000422214361084	0.000428921998182	0.000519236750194	0.000664737489423	0.000820673771071	0.0011653016644	0.00241267797995	0.00190915808676	0.00294431220867	0.00401145219715	0.00552245022749	0.00523368603382	0.00574110941129	0.0059762480956	0.00665492756042	0.00515196407474	0.00351379950093	0.00320679276525	0.00523232289526	0.00273373085032	0.00267016365791	0.00176872806158	0.00362282817289	0.00376349323313	0.004872764261	0.00450311784933	0.00452408976987	0.00413364046864	0.00268409808722	0.00134989089379	0.00156776390347	0.00390448490752	0.00426619672051	0.00495827480744	0.00312848176204	0.00116222351418
T028-B2PPDBAL-PBmiRNA_S25_R1_001	0.0	0.00346143419359	0.00013862539853	1.0501924131e-05	0.0	0.000716231225736	4.62084661765e-05	5.25096206552e-05	2.10038482621e-06	0.000184909950693	0.000173639718547	0.00042384982288	0.000423756427849	0.000481275076194	0.00059995164645	0.000767724347367	0.0011487883908	0.00238838024196	0.00175810077885	0.00289465078079	0.00401045856691	0.00540539947458	0.00507735659031	0.00558037359275	0.00602495052097	0.00656549677533	0.00503724440235	0.00356048366342	0.00328648986621	0.00513463021949	0.00269414218531	0.0026382920612	0.0016828600824	0.00378520846433	0.00384817816188	0.00497023035381	0.00460337007349	0.00455350346898	0.00437138534759	0.002874910049	0.00137276483135	0.00151018525904	0.00404364263068	0.0042451207993	0.0049922508047	0.00317386974783	0.00115292990715
T028-B2SalBAL-PBmiRNA_S24_R1_001	0.0	0.0037195853946	0.000161840367464	2.74305707567e-06	2.74305707567e-06	0.000710451782598	4.9375027362e-05	4.1145856135e-05	2.74305707567e-06	0.00018108196888	0.000196349085111	0.000343625536683	0.00042395581026	0.00051305180342	0.000606753562438	0.000771540147334	0.00108194182975	0.0022828266604	0.00173577270813	0.00293118272081	0.00392254702579	0.00536272037487	0.00512828453219	0.00569870201468	0.00604243322619	0.00669513732874	0.00510618693812	0.00352904344845	0.00315603870877	0.00518583565836	0.00266238165333	0.00266626819186	0.00166952611415	0.00362069611817	0.003575642338	0.00496941553431	0.00454581242657	0.0045257089971	0.00433040519083	0.00273680629708	0.00130960944045	0.00140021059104	0.00403854607065	0.00433260654362	0.00494613512625	0.00325664182883	0.00115891502217
T030-B1BALRNA-PBmiRNA_S5_R1_001	0.0	0.00149567016401	0.000612825608804	0.000342806662396	0.0	0.000502470039402	9.39196335331e-06	2.34799083833e-06	0.00015496739533	0.000742434007162	0.0014638406338	0.000269278851041	0.000629346006031	0.000630093363876	0.000518453961665	0.000406755755805	0.000173108862547	0.000693838930179	0.000828601538916	0.000989337806276	0.00250530223233	0.00244193769037	0.00315475516246	0.00175474506139	0.00207581999225	0.00297358985735	0.00233166581969	0.00135588697244	0.00172008122529	0.00231122142389	0.00223644673568	0.00166753903267	0.00149759752126	0.00224128673568	0.00240818017244	0.00122315862307	0.00159314999263	0.00117805953766	0.000741184176313	0.00126035845435	0.00112654700072	0.00178318677073	0.000844918796068	0.00241963237739	0.00372051161936	0.00218472197779	0.000547822013748
